Tutor Name, Timeslot, Available (1=Yes, 0=No)
Tutor 183,18,1
Tutor 183,19,1
Tutor 183,20,1
Tutor 183,21,1
Tutor 183,22,1
Tutor 183,23,1
Tutor 183,24,1
Tutor 183,25,1
Tutor 183,26,1
Tutor 183,27,1
Tutor 183,28,1
Tutor 183,29,1
Tutor 183,30,1
Tutor 183,31,1
Tutor 183,32,1
Tutor 183,33,1
Tutor 183,34,1
Tutor 183,35,1
Tutor 183,36,1
Tutor 183,37,1
Tutor 183,38,1
Tutor 183,39,1
Tutor 183,40,1
Tutor 183,41,1
Tutor 183,42,1
Tutor 183,43,1
Tutor 183,44,1
Tutor 183,45,1
Tutor 183,46,1
Tutor 183,47,1
Tutor 183,48,1
Tutor 183,49,1
Tutor 183,50,1
Tutor 183,51,1
Tutor 183,52,1
Tutor 183,53,1
Tutor 183,54,1
Tutor 183,55,1
Tutor 183,56,1
Tutor 183,57,1
Tutor 183,58,1
Tutor 183,59,1
Tutor 183,60,1
Tutor 183,61,1
Tutor 183,62,0
Tutor 183,63,0
Tutor 183,64,1
Tutor 183,65,1
Tutor 183,66,1
Tutor 183,67,1
Tutor 183,68,1
Tutor 183,69,1
Tutor 183,70,1
Tutor 183,71,1
Tutor 183,72,1
Tutor 183,73,1
Tutor 183,74,1
Tutor 183,75,1
Tutor 183,76,1
Tutor 183,77,1
Tutor 183,78,1
Tutor 183,79,0
Tutor 183,80,0
Tutor 183,81,1
Tutor 183,82,1
Tutor 183,83,0
Tutor 183,84,0
Tutor 183,85,1
Tutor 183,86,1
Tutor 183,87,0
Tutor 183,88,0
Tutor 183,89,0
Tutor 183,90,0
Tutor 183,91,1
Tutor 183,92,1
Tutor 183,93,1
Tutor 183,94,1
Tutor 183,95,1
Tutor 182,1,1
Tutor 182,2,1
Tutor 182,3,1
Tutor 182,4,1
Tutor 182,5,1
Tutor 182,6,1
Tutor 182,7,1
Tutor 182,8,1
Tutor 182,9,1
Tutor 182,10,1
Tutor 182,11,1
Tutor 182,12,1
Tutor 182,13,1
Tutor 182,14,1
Tutor 182,15,0
Tutor 182,16,0
Tutor 182,17,0
Tutor 182,18,0
Tutor 182,19,1
Tutor 182,20,1
Tutor 182,21,1
Tutor 182,22,0
Tutor 182,23,0
Tutor 182,24,1
Tutor 182,25,1
Tutor 182,26,1
Tutor 182,27,1
Tutor 182,28,1
Tutor 182,29,1
Tutor 182,30,1
Tutor 182,31,1
Tutor 182,32,0
Tutor 182,33,0
Tutor 182,34,0
Tutor 182,35,0
Tutor 182,36,1
Tutor 182,37,1
Tutor 182,38,1
Tutor 182,39,1
Tutor 182,40,1
Tutor 182,41,1
Tutor 182,42,1
Tutor 182,43,1
Tutor 182,44,1
Tutor 182,45,1
Tutor 182,46,1
Tutor 182,47,1
Tutor 182,48,1
Tutor 182,49,1
Tutor 182,50,1
Tutor 182,51,1
Tutor 182,52,1
Tutor 182,53,1
Tutor 182,54,1
Tutor 182,55,1
Tutor 182,56,1
Tutor 182,57,1
Tutor 182,58,1
Tutor 182,59,1
Tutor 182,60,1
Tutor 182,61,1
Tutor 182,62,1
Tutor 182,63,1
Tutor 182,64,1
Tutor 182,65,1
Tutor 182,66,1
Tutor 182,67,1
Tutor 182,68,1
Tutor 182,69,1
Tutor 182,70,1
Tutor 182,71,1
Tutor 182,72,0
Tutor 182,73,0
Tutor 182,74,1
Tutor 182,75,1
Tutor 182,76,1
Tutor 182,77,1
Tutor 182,78,1
Tutor 182,79,1
Tutor 182,80,1
Tutor 182,81,1
Tutor 182,82,1
Tutor 182,83,1
Tutor 182,84,1
Tutor 182,85,1
Tutor 182,86,1
Tutor 182,87,1
Tutor 182,88,1
Tutor 182,89,1
Tutor 182,90,1
Tutor 182,91,1
Tutor 182,92,1
Tutor 182,93,1
Tutor 182,94,1
Tutor 182,95,1
Tutor 189,1,1
Tutor 189,2,1
Tutor 189,3,1
Tutor 189,4,1
Tutor 189,5,1
Tutor 189,6,1
Tutor 189,7,1
Tutor 189,8,1
Tutor 189,9,0
Tutor 189,10,0
Tutor 189,11,1
Tutor 189,12,1
Tutor 189,13,1
Tutor 189,14,1
Tutor 189,15,1
Tutor 189,16,1
Tutor 189,17,1
Tutor 189,18,1
Tutor 189,19,1
Tutor 189,20,1
Tutor 189,21,1
Tutor 189,22,1
Tutor 189,23,1
Tutor 189,24,1
Tutor 189,25,1
Tutor 189,26,1
Tutor 189,27,1
Tutor 189,28,1
Tutor 189,29,1
Tutor 189,30,1
Tutor 189,31,1
Tutor 189,32,1
Tutor 189,33,1
Tutor 189,34,1
Tutor 189,35,1
Tutor 189,36,1
Tutor 189,37,1
Tutor 189,38,1
Tutor 189,39,1
Tutor 189,40,1
Tutor 189,41,1
Tutor 189,42,1
Tutor 189,43,1
Tutor 189,44,1
Tutor 189,45,1
Tutor 189,46,1
Tutor 189,47,1
Tutor 189,48,1
Tutor 189,49,1
Tutor 189,50,1
Tutor 189,51,1
Tutor 189,52,1
Tutor 189,53,1
Tutor 189,54,1
Tutor 189,55,1
Tutor 189,56,1
Tutor 189,57,1
Tutor 189,58,1
Tutor 189,59,1
Tutor 189,60,0
Tutor 189,61,0
Tutor 189,62,1
Tutor 189,63,1
Tutor 189,64,1
Tutor 189,65,1
Tutor 189,66,1
Tutor 189,67,1
Tutor 189,68,1
Tutor 189,69,1
Tutor 189,70,1
Tutor 189,71,1
Tutor 189,72,1
Tutor 189,73,1
Tutor 189,74,1
Tutor 189,75,1
Tutor 189,76,1
Tutor 189,77,1
Tutor 189,78,1
Tutor 189,79,0
Tutor 189,80,0
Tutor 189,81,1
Tutor 189,82,1
Tutor 189,83,1
Tutor 189,84,1
Tutor 189,85,1
Tutor 189,86,1
Tutor 189,87,1
Tutor 189,88,1
Tutor 189,89,1
Tutor 189,90,1
Tutor 189,91,1
Tutor 189,92,1
Tutor 189,93,1
Tutor 189,94,1
Tutor 189,95,1
Tutor 412,1,1
Tutor 412,2,1
Tutor 412,3,1
Tutor 412,4,1
Tutor 412,5,1
Tutor 412,6,1
Tutor 412,7,0
Tutor 412,8,0
Tutor 412,9,0
Tutor 412,10,0
Tutor 412,11,1
Tutor 412,12,1
Tutor 412,13,1
Tutor 412,14,1
Tutor 412,15,1
Tutor 412,16,1
Tutor 412,17,1
Tutor 412,18,1
Tutor 412,19,1
Tutor 412,20,1
Tutor 412,21,1
Tutor 412,22,1
Tutor 412,23,1
Tutor 412,24,1
Tutor 412,25,1
Tutor 412,26,1
Tutor 412,27,1
Tutor 412,28,1
Tutor 412,29,1
Tutor 412,30,1
Tutor 412,31,1
Tutor 412,32,1
Tutor 412,33,1
Tutor 412,34,1
Tutor 412,35,1
Tutor 412,36,1
Tutor 412,37,1
Tutor 412,38,1
Tutor 412,39,0
Tutor 412,40,0
Tutor 412,41,0
Tutor 412,42,0
Tutor 412,43,1
Tutor 412,44,1
Tutor 412,45,1
Tutor 412,46,1
Tutor 412,47,1
Tutor 412,48,1
Tutor 412,49,1
Tutor 412,50,1
Tutor 412,51,1
Tutor 412,52,1
Tutor 412,53,1
Tutor 412,54,1
Tutor 412,55,1
Tutor 412,56,1
Tutor 412,57,1
Tutor 412,58,0
Tutor 412,59,0
Tutor 412,60,1
Tutor 412,61,1
Tutor 412,62,1
Tutor 412,63,1
Tutor 412,64,1
Tutor 412,65,1
Tutor 412,66,0
Tutor 412,67,0
Tutor 412,68,1
Tutor 412,69,1
Tutor 412,70,1
Tutor 412,71,1
Tutor 412,72,0
Tutor 412,73,0
Tutor 412,74,0
Tutor 412,75,0
Tutor 412,76,1
Tutor 412,77,1
Tutor 412,78,1
Tutor 412,79,1
Tutor 412,80,1
Tutor 412,81,1
Tutor 412,82,1
Tutor 412,83,1
Tutor 412,84,1
Tutor 412,85,1
Tutor 412,86,1
Tutor 412,87,1
Tutor 412,88,1
Tutor 412,89,1
Tutor 412,90,1
Tutor 412,91,1
Tutor 412,92,1
Tutor 412,93,1
Tutor 412,94,1
Tutor 412,95,1
Tutor 317,1,1
Tutor 317,2,1
Tutor 317,3,1
Tutor 317,4,1
Tutor 317,5,1
Tutor 317,6,1
Tutor 317,7,1
Tutor 317,8,1
Tutor 317,9,1
Tutor 317,10,1
Tutor 317,11,1
Tutor 317,12,1
Tutor 317,13,1
Tutor 317,14,1
Tutor 317,15,1
Tutor 317,16,1
Tutor 317,17,1
Tutor 317,18,1
Tutor 317,19,1
Tutor 317,20,1
Tutor 317,21,1
Tutor 317,22,1
Tutor 317,23,1
Tutor 317,24,1
Tutor 317,25,1
Tutor 317,26,1
Tutor 317,27,1
Tutor 317,28,1
Tutor 317,29,1
Tutor 317,30,1
Tutor 317,31,1
Tutor 317,32,1
Tutor 317,33,1
Tutor 317,34,1
Tutor 317,35,1
Tutor 317,36,1
Tutor 317,37,1
Tutor 317,38,1
Tutor 317,39,0
Tutor 317,40,0
Tutor 317,41,0
Tutor 317,42,0
Tutor 317,43,1
Tutor 317,44,1
Tutor 317,45,1
Tutor 317,46,1
Tutor 317,47,1
Tutor 317,48,1
Tutor 317,49,1
Tutor 317,50,1
Tutor 317,51,1
Tutor 317,52,1
Tutor 317,53,1
Tutor 317,54,1
Tutor 317,55,1
Tutor 317,56,1
Tutor 317,57,1
Tutor 317,58,1
Tutor 317,59,1
Tutor 317,60,1
Tutor 317,61,1
Tutor 317,62,1
Tutor 317,63,1
Tutor 317,64,1
Tutor 317,65,1
Tutor 317,66,1
Tutor 317,67,1
Tutor 317,68,1
Tutor 317,69,1
Tutor 317,70,1
Tutor 317,71,1
Tutor 317,72,1
Tutor 317,73,1
Tutor 317,74,1
Tutor 317,75,1
Tutor 317,76,1
Tutor 317,77,1
Tutor 317,78,1
Tutor 317,79,1
Tutor 317,80,1
Tutor 317,81,1
Tutor 317,82,1
Tutor 317,83,0
Tutor 317,84,0
Tutor 317,85,1
Tutor 317,86,1
Tutor 317,87,0
Tutor 317,88,0
Tutor 317,89,1
Tutor 317,90,1
Tutor 317,91,1
Tutor 317,92,1
Tutor 317,93,1
Tutor 317,94,1
Tutor 317,95,1
Tutor 116,1,1
Tutor 116,2,1
Tutor 116,3,1
Tutor 116,4,1
Tutor 116,5,0
Tutor 116,6,0
Tutor 116,7,0
Tutor 116,8,0
Tutor 116,9,0
Tutor 116,10,0
Tutor 116,11,1
Tutor 116,12,1
Tutor 116,13,1
Tutor 116,14,1
Tutor 116,15,1
Tutor 116,16,1
Tutor 116,17,1
Tutor 116,18,1
Tutor 116,19,1
Tutor 116,20,1
Tutor 116,21,1
Tutor 116,22,1
Tutor 116,23,1
Tutor 116,24,1
Tutor 116,25,1
Tutor 116,26,1
Tutor 116,27,1
Tutor 116,28,1
Tutor 116,29,1
Tutor 116,30,1
Tutor 116,31,1
Tutor 116,32,1
Tutor 116,33,1
Tutor 116,34,1
Tutor 116,35,1
Tutor 116,36,1
Tutor 116,37,1
Tutor 116,38,1
Tutor 116,39,0
Tutor 116,40,0
Tutor 116,41,0
Tutor 116,42,0
Tutor 116,43,0
Tutor 116,44,0
Tutor 116,45,0
Tutor 116,46,0
Tutor 116,47,1
Tutor 116,48,1
Tutor 116,49,1
Tutor 116,50,1
Tutor 116,51,1
Tutor 116,52,1
Tutor 116,53,1
Tutor 116,54,1
Tutor 116,55,1
Tutor 116,56,1
Tutor 116,57,1
Tutor 116,58,1
Tutor 116,59,1
Tutor 116,60,1
Tutor 116,61,1
Tutor 116,62,0
Tutor 116,63,0
Tutor 116,64,1
Tutor 116,65,1
Tutor 116,66,1
Tutor 116,67,1
Tutor 116,68,1
Tutor 116,69,1
Tutor 116,70,1
Tutor 116,71,1
Tutor 116,72,1
Tutor 116,73,1
Tutor 116,74,1
Tutor 116,75,1
Tutor 116,76,1
Tutor 116,77,1
Tutor 116,78,1
Tutor 116,79,1
Tutor 116,80,1
Tutor 116,81,1
Tutor 116,82,1
Tutor 116,83,1
Tutor 116,84,1
Tutor 116,85,1
Tutor 116,86,1
Tutor 116,87,1
Tutor 116,88,1
Tutor 116,89,1
Tutor 116,90,1
Tutor 116,91,1
Tutor 116,92,1
Tutor 116,93,1
Tutor 116,94,1
Tutor 116,95,1
Tutor 40,1,1
Tutor 40,2,1
Tutor 40,3,1
Tutor 40,4,1
Tutor 40,5,1
Tutor 40,6,1
Tutor 40,7,1
Tutor 40,8,1
Tutor 40,9,1
Tutor 40,10,1
Tutor 40,11,1
Tutor 40,12,1
Tutor 40,13,1
Tutor 40,14,1
Tutor 40,15,1
Tutor 40,16,1
Tutor 40,17,1
Tutor 40,18,1
Tutor 40,19,1
Tutor 40,20,1
Tutor 40,21,1
Tutor 40,22,1
Tutor 40,23,1
Tutor 40,24,1
Tutor 40,25,1
Tutor 40,26,1
Tutor 40,27,1
Tutor 40,28,1
Tutor 40,29,1
Tutor 40,30,1
Tutor 40,31,1
Tutor 40,32,1
Tutor 40,33,1
Tutor 40,34,1
Tutor 40,35,1
Tutor 40,36,1
Tutor 40,37,1
Tutor 40,38,1
Tutor 40,39,1
Tutor 40,40,1
Tutor 40,41,1
Tutor 40,42,1
Tutor 40,43,1
Tutor 40,44,1
Tutor 40,45,1
Tutor 40,46,1
Tutor 40,47,1
Tutor 40,48,1
Tutor 40,49,1
Tutor 40,50,1
Tutor 40,51,1
Tutor 40,52,1
Tutor 40,53,1
Tutor 40,54,1
Tutor 40,55,1
Tutor 40,56,1
Tutor 40,57,1
Tutor 40,58,1
Tutor 40,59,1
Tutor 40,60,1
Tutor 40,61,1
Tutor 40,62,1
Tutor 40,63,1
Tutor 40,64,1
Tutor 40,65,1
Tutor 40,66,1
Tutor 40,67,1
Tutor 40,68,1
Tutor 40,69,1
Tutor 40,70,1
Tutor 40,71,1
Tutor 40,72,1
Tutor 40,73,1
Tutor 40,74,1
Tutor 40,75,1
Tutor 40,76,1
Tutor 40,77,1
Tutor 40,78,1
Tutor 40,79,1
Tutor 40,80,1
Tutor 40,81,1
Tutor 40,82,1
Tutor 40,83,0
Tutor 40,84,0
Tutor 40,85,0
Tutor 40,86,0
Tutor 40,87,0
Tutor 40,88,0
Tutor 40,89,1
Tutor 40,90,1
Tutor 40,91,1
Tutor 40,92,1
Tutor 40,93,1
Tutor 40,94,1
Tutor 40,95,1
Tutor 258,1,1
Tutor 258,2,1
Tutor 258,3,1
Tutor 258,4,1
Tutor 258,5,0
Tutor 258,6,0
Tutor 258,7,0
Tutor 258,8,0
Tutor 258,9,0
Tutor 258,10,0
Tutor 258,11,1
Tutor 258,12,1
Tutor 258,13,1
Tutor 258,14,1
Tutor 258,15,1
Tutor 258,16,1
Tutor 258,17,1
Tutor 258,18,1
Tutor 258,19,1
Tutor 258,20,1
Tutor 258,21,1
Tutor 258,22,1
Tutor 258,23,1
Tutor 258,24,1
Tutor 258,25,1
Tutor 258,26,1
Tutor 258,27,1
Tutor 258,28,1
Tutor 258,29,1
Tutor 258,30,1
Tutor 258,31,1
Tutor 258,32,1
Tutor 258,33,1
Tutor 258,34,1
Tutor 258,35,1
Tutor 258,36,1
Tutor 258,37,1
Tutor 258,38,1
Tutor 258,39,1
Tutor 258,40,1
Tutor 258,41,1
Tutor 258,42,1
Tutor 258,43,1
Tutor 258,44,1
Tutor 258,45,0
Tutor 258,46,0
Tutor 258,47,1
Tutor 258,48,1
Tutor 258,49,1
Tutor 258,50,1
Tutor 258,51,1
Tutor 258,52,1
Tutor 258,53,1
Tutor 258,54,1
Tutor 258,55,1
Tutor 258,56,1
Tutor 258,57,1
Tutor 258,58,1
Tutor 258,59,1
Tutor 258,60,1
Tutor 258,61,1
Tutor 258,62,0
Tutor 258,63,0
Tutor 258,64,0
Tutor 258,65,0
Tutor 258,66,0
Tutor 258,67,0
Tutor 258,68,1
Tutor 258,69,1
Tutor 258,70,1
Tutor 258,71,1
Tutor 258,72,0
Tutor 258,73,0
Tutor 258,74,1
Tutor 258,75,1
Tutor 258,76,1
Tutor 258,77,1
Tutor 258,78,1
Tutor 258,79,1
Tutor 258,80,1
Tutor 258,81,1
Tutor 258,82,1
Tutor 258,83,1
Tutor 258,84,1
Tutor 258,85,1
Tutor 258,86,1
Tutor 258,87,1
Tutor 258,88,1
Tutor 258,89,1
Tutor 258,90,1
Tutor 258,91,1
Tutor 258,92,1
Tutor 258,93,1
Tutor 258,94,1
Tutor 258,95,1
Tutor 236,1,1
Tutor 236,2,1
Tutor 236,3,1
Tutor 236,4,1
Tutor 236,5,1
Tutor 236,6,1
Tutor 236,7,1
Tutor 236,8,1
Tutor 236,9,1
Tutor 236,10,1
Tutor 236,11,1
Tutor 236,12,1
Tutor 236,13,1
Tutor 236,14,1
Tutor 236,15,1
Tutor 236,16,1
Tutor 236,17,1
Tutor 236,18,1
Tutor 236,19,1
Tutor 236,20,1
Tutor 236,21,1
Tutor 236,22,1
Tutor 236,23,1
Tutor 236,24,1
Tutor 236,25,1
Tutor 236,26,0
Tutor 236,27,0
Tutor 236,28,0
Tutor 236,29,0
Tutor 236,30,0
Tutor 236,31,0
Tutor 236,32,0
Tutor 236,33,0
Tutor 236,34,0
Tutor 236,35,1
Tutor 236,36,1
Tutor 236,37,1
Tutor 236,38,1
Tutor 236,39,1
Tutor 236,40,1
Tutor 236,41,1
Tutor 236,42,1
Tutor 236,43,1
Tutor 236,44,1
Tutor 236,45,0
Tutor 236,46,0
Tutor 236,47,1
Tutor 236,48,1
Tutor 236,49,1
Tutor 236,50,1
Tutor 236,51,1
Tutor 236,52,1
Tutor 236,53,1
Tutor 236,54,1
Tutor 236,55,1
Tutor 236,56,1
Tutor 236,57,1
Tutor 236,58,1
Tutor 236,59,1
Tutor 236,60,1
Tutor 236,61,1
Tutor 236,62,1
Tutor 236,63,1
Tutor 236,64,1
Tutor 236,65,1
Tutor 236,66,1
Tutor 236,67,1
Tutor 236,68,1
Tutor 236,69,1
Tutor 236,70,1
Tutor 236,71,1
Tutor 236,72,1
Tutor 236,73,1
Tutor 236,74,1
Tutor 236,75,1
Tutor 236,76,1
Tutor 236,77,1
Tutor 236,78,1
Tutor 236,79,1
Tutor 236,80,1
Tutor 236,81,1
Tutor 236,82,1
Tutor 236,83,1
Tutor 236,84,1
Tutor 236,85,1
Tutor 236,86,1
Tutor 236,87,1
Tutor 236,88,1
Tutor 236,89,1
Tutor 236,90,1
Tutor 236,91,1
Tutor 236,92,1
Tutor 236,93,1
Tutor 236,94,1
Tutor 236,95,1
Tutor 348,1,1
Tutor 348,2,1
Tutor 348,3,1
Tutor 348,4,1
Tutor 348,5,1
Tutor 348,6,1
Tutor 348,7,1
Tutor 348,8,1
Tutor 348,9,1
Tutor 348,10,1
Tutor 348,11,1
Tutor 348,12,1
Tutor 348,13,1
Tutor 348,14,1
Tutor 348,15,1
Tutor 348,16,1
Tutor 348,17,1
Tutor 348,18,1
Tutor 348,19,1
Tutor 348,20,1
Tutor 348,21,1
Tutor 348,22,1
Tutor 348,23,1
Tutor 348,24,1
Tutor 348,25,1
Tutor 348,26,1
Tutor 348,27,1
Tutor 348,28,1
Tutor 348,29,1
Tutor 348,30,1
Tutor 348,31,1
Tutor 348,32,1
Tutor 348,33,1
Tutor 348,34,1
Tutor 348,35,1
Tutor 348,36,1
Tutor 348,37,1
Tutor 348,38,1
Tutor 348,39,1
Tutor 348,40,1
Tutor 348,41,1
Tutor 348,42,1
Tutor 348,43,1
Tutor 348,44,1
Tutor 348,45,1
Tutor 348,46,1
Tutor 348,47,1
Tutor 348,48,1
Tutor 348,49,1
Tutor 348,50,1
Tutor 348,51,1
Tutor 348,52,1
Tutor 348,53,1
Tutor 348,54,1
Tutor 348,55,1
Tutor 348,56,1
Tutor 348,57,1
Tutor 348,58,1
Tutor 348,59,1
Tutor 348,60,1
Tutor 348,61,1
Tutor 348,62,1
Tutor 348,63,1
Tutor 348,64,1
Tutor 348,65,1
Tutor 348,66,1
Tutor 348,67,1
Tutor 348,68,1
Tutor 348,69,1
Tutor 348,70,1
Tutor 348,71,1
Tutor 348,72,1
Tutor 348,73,1
Tutor 348,74,1
Tutor 348,75,1
Tutor 348,76,1
Tutor 348,77,1
Tutor 348,78,1
Tutor 348,79,1
Tutor 348,80,1
Tutor 348,81,1
Tutor 348,82,1
Tutor 348,83,1
Tutor 348,84,1
Tutor 348,85,0
Tutor 348,86,0
Tutor 348,87,0
Tutor 348,88,0
Tutor 348,89,0
Tutor 348,90,0
Tutor 348,91,0
Tutor 348,92,0
Tutor 348,93,1
Tutor 348,94,1
Tutor 348,95,1
Tutor 271,1,1
Tutor 271,2,1
Tutor 271,3,1
Tutor 271,4,1
Tutor 271,5,0
Tutor 271,6,0
Tutor 271,7,1
Tutor 271,8,1
Tutor 271,9,1
Tutor 271,10,1
Tutor 271,11,0
Tutor 271,12,0
Tutor 271,13,0
Tutor 271,14,1
Tutor 271,15,0
Tutor 271,16,0
Tutor 271,17,0
Tutor 271,18,0
Tutor 271,19,1
Tutor 271,20,1
Tutor 271,21,1
Tutor 271,22,1
Tutor 271,23,1
Tutor 271,24,1
Tutor 271,25,1
Tutor 271,26,1
Tutor 271,27,1
Tutor 271,28,1
Tutor 271,29,1
Tutor 271,30,1
Tutor 271,31,1
Tutor 271,32,1
Tutor 271,33,1
Tutor 271,34,1
Tutor 271,35,1
Tutor 271,36,1
Tutor 271,37,1
Tutor 271,38,1
Tutor 271,39,1
Tutor 271,40,1
Tutor 271,41,1
Tutor 271,42,1
Tutor 271,43,1
Tutor 271,44,1
Tutor 271,45,1
Tutor 271,46,1
Tutor 271,47,1
Tutor 271,48,1
Tutor 271,49,1
Tutor 271,50,1
Tutor 271,51,1
Tutor 271,52,1
Tutor 271,53,1
Tutor 271,54,1
Tutor 271,55,1
Tutor 271,56,1
Tutor 271,57,1
Tutor 271,58,1
Tutor 271,59,1
Tutor 271,60,1
Tutor 271,61,1
Tutor 271,62,0
Tutor 271,63,0
Tutor 271,64,1
Tutor 271,65,1
Tutor 271,66,1
Tutor 271,67,1
Tutor 271,68,1
Tutor 271,69,1
Tutor 271,70,1
Tutor 271,71,1
Tutor 271,72,1
Tutor 271,73,1
Tutor 271,74,1
Tutor 271,75,1
Tutor 271,76,1
Tutor 271,77,1
Tutor 271,78,1
Tutor 271,79,1
Tutor 271,80,1
Tutor 271,81,1
Tutor 271,82,1
Tutor 271,83,1
Tutor 271,84,1
Tutor 271,85,1
Tutor 271,86,1
Tutor 271,87,1
Tutor 271,88,1
Tutor 271,89,1
Tutor 271,90,1
Tutor 271,91,1
Tutor 271,92,1
Tutor 271,93,1
Tutor 271,94,1
Tutor 271,95,1
Tutor 43,1,1
Tutor 43,2,1
Tutor 43,3,1
Tutor 43,4,1
Tutor 43,5,1
Tutor 43,6,1
Tutor 43,7,0
Tutor 43,8,0
Tutor 43,9,0
Tutor 43,10,0
Tutor 43,11,1
Tutor 43,12,1
Tutor 43,13,1
Tutor 43,14,1
Tutor 43,15,1
Tutor 43,16,1
Tutor 43,17,1
Tutor 43,18,1
Tutor 43,19,1
Tutor 43,20,1
Tutor 43,21,1
Tutor 43,22,1
Tutor 43,23,1
Tutor 43,24,1
Tutor 43,25,1
Tutor 43,26,1
Tutor 43,27,1
Tutor 43,28,1
Tutor 43,29,1
Tutor 43,30,1
Tutor 43,31,1
Tutor 43,32,1
Tutor 43,33,1
Tutor 43,34,1
Tutor 43,35,1
Tutor 43,36,1
Tutor 43,37,1
Tutor 43,38,1
Tutor 43,39,1
Tutor 43,40,1
Tutor 43,41,1
Tutor 43,42,1
Tutor 43,43,1
Tutor 43,44,1
Tutor 43,45,1
Tutor 43,46,1
Tutor 43,47,1
Tutor 43,48,1
Tutor 43,49,1
Tutor 43,50,1
Tutor 43,51,1
Tutor 43,52,1
Tutor 43,53,1
Tutor 43,54,1
Tutor 43,55,1
Tutor 43,56,1
Tutor 43,57,1
Tutor 43,58,1
Tutor 43,59,1
Tutor 43,60,1
Tutor 43,61,1
Tutor 43,62,1
Tutor 43,63,1
Tutor 43,64,1
Tutor 43,65,1
Tutor 43,66,1
Tutor 43,67,1
Tutor 43,68,1
Tutor 43,69,1
Tutor 43,70,1
Tutor 43,71,1
Tutor 43,72,1
Tutor 43,73,1
Tutor 43,74,1
Tutor 43,75,1
Tutor 43,76,1
Tutor 43,77,1
Tutor 43,78,1
Tutor 43,79,1
Tutor 43,80,1
Tutor 43,81,1
Tutor 43,82,1
Tutor 43,83,0
Tutor 43,84,0
Tutor 43,85,1
Tutor 43,86,1
Tutor 43,87,1
Tutor 43,88,1
Tutor 43,89,1
Tutor 43,90,1
Tutor 43,91,1
Tutor 43,92,1
Tutor 43,93,1
Tutor 43,94,1
Tutor 43,95,1
Tutor 355,1,0
Tutor 355,2,0
Tutor 355,3,1
Tutor 355,4,1
Tutor 355,5,1
Tutor 355,6,1
Tutor 355,7,1
Tutor 355,8,1
Tutor 355,9,1
Tutor 355,10,1
Tutor 355,11,1
Tutor 355,12,1
Tutor 355,13,1
Tutor 355,14,1
Tutor 355,15,1
Tutor 355,16,1
Tutor 355,17,1
Tutor 355,18,1
Tutor 355,19,1
Tutor 355,20,1
Tutor 355,21,1
Tutor 355,22,1
Tutor 355,23,1
Tutor 355,24,1
Tutor 355,25,1
Tutor 355,26,1
Tutor 355,27,1
Tutor 355,28,0
Tutor 355,29,0
Tutor 355,30,1
Tutor 355,31,1
Tutor 355,32,1
Tutor 355,33,1
Tutor 355,34,1
Tutor 355,35,1
Tutor 355,36,1
Tutor 355,37,1
Tutor 355,38,1
Tutor 355,39,0
Tutor 355,40,0
Tutor 355,41,0
Tutor 355,42,0
Tutor 355,43,1
Tutor 355,44,1
Tutor 355,45,1
Tutor 355,46,1
Tutor 355,47,1
Tutor 355,48,1
Tutor 355,49,1
Tutor 355,50,1
Tutor 355,51,1
Tutor 355,52,1
Tutor 355,53,1
Tutor 355,54,1
Tutor 355,55,1
Tutor 355,56,1
Tutor 355,57,1
Tutor 355,58,1
Tutor 355,59,1
Tutor 355,60,1
Tutor 355,61,1
Tutor 355,62,0
Tutor 355,63,0
Tutor 355,64,0
Tutor 355,65,0
Tutor 355,66,0
Tutor 355,67,0
Tutor 355,68,1
Tutor 355,69,1
Tutor 355,70,1
Tutor 355,71,1
Tutor 355,72,0
Tutor 355,73,0
Tutor 355,74,1
Tutor 355,75,1
Tutor 355,76,1
Tutor 355,77,1
Tutor 355,78,1
Tutor 355,79,1
Tutor 355,80,1
Tutor 355,81,1
Tutor 355,82,1
Tutor 355,83,1
Tutor 355,84,1
Tutor 355,85,1
Tutor 355,86,1
Tutor 355,87,1
Tutor 355,88,1
Tutor 355,89,1
Tutor 355,90,1
Tutor 355,91,1
Tutor 355,92,1
Tutor 355,93,1
Tutor 355,94,1
Tutor 355,95,1
Tutor 355,1,1
Tutor 355,2,1
Tutor 355,3,1
Tutor 355,4,1
Tutor 355,5,1
Tutor 355,6,1
Tutor 355,7,1
Tutor 355,8,1
Tutor 355,9,1
Tutor 355,10,1
Tutor 355,11,1
Tutor 355,12,1
Tutor 355,13,1
Tutor 355,14,1
Tutor 355,15,1
Tutor 355,16,1
Tutor 355,17,1
Tutor 355,18,1
Tutor 355,19,1
Tutor 355,20,1
Tutor 355,21,1
Tutor 355,22,1
Tutor 355,23,1
Tutor 355,24,1
Tutor 355,25,1
Tutor 355,26,1
Tutor 355,27,1
Tutor 355,28,1
Tutor 355,29,1
Tutor 355,30,1
Tutor 355,31,1
Tutor 355,32,1
Tutor 355,33,1
Tutor 355,34,1
Tutor 355,35,1
Tutor 355,36,1
Tutor 355,37,1
Tutor 355,38,1
Tutor 355,39,0
Tutor 355,40,0
Tutor 355,41,0
Tutor 355,42,0
Tutor 355,43,1
Tutor 355,44,1
Tutor 355,45,1
Tutor 355,46,1
Tutor 355,47,1
Tutor 355,48,1
Tutor 355,49,0
Tutor 355,50,0
Tutor 355,51,0
Tutor 355,52,0
